"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938417","30.872669999999999","75.470421000000002","3","36","142036","03091108701","GPS TAPPAR HARNIA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033875","PUNJAB","Ludhiana","Leelan (51)","Department of Education","Rural","03","109911","-47309"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940770","31.024999999999999","75.471999999999994","3","34","144025","03040105202","GMS KANGNI WAL","1","4","3","1","Upper Primary only","Co-education","03","037","00210","Nakodar","210","029992","PUNJAB","Jalandhar","Angi Kiri (349)","Department of Education","Rural","03","109913","-47568"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937129","30.805281000000001","75.308892","3","38","142053","03100300602","GMS MATWANI","1","4","3","1","Upper Primary only","Co-education","03","042","00233","Moga","233","034025","PUNJAB","Moga","Matwani (44)","Department of Education","Rural","03","109676","-47195"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940526","31.00179","75.308148000000003","3","38","142042","03100206601","GPS CHAK SINGH PURA","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034139","PUNJAB","Moga","Chak Singhpura (289)","Department of Education","Rural","03","109675","-47529"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940962","31.045696","75.312261000000007","3","34","144702","03040600701","GPS BAJWA KHURD","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029736","PUNJAB","Jalandhar","Bajwa Khurd  (274)","Department of Education","Rural","03","109681","-47603"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940975","31.047308999999998","75.310614000000001","3","34","144702","03040600101","GPS AIDALPUR","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029737","PUNJAB","Jalandhar","Aidalpur  (275)","Department of Education","Rural","03","109678","-47606"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938455","30.875046000000001","75.328098999999995","3","38","142041","03100201901","GPS KOKRI VEHNIWAL","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034108","PUNJAB","Moga","Kokri Behniwal (283)","Department of Education","Rural","03","109704","-47313"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936373","30.758937","75.326245","3","38","142053","03100303502","GMS MADOKE","1","4","3","1","Upper Primary only","Co-education","03","042","00233","Moga","233","034020","PUNJAB","Moga","Madoke (41)","Department of Education","Rural","03","109701","-47117"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937721","30.839632000000002","75.326245999999998","3","38","142054","03100300402","GSSS KOKRI KALAN B","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","042","00233","Moga","233","034029","PUNJAB","Moga","Kokri Kalan (36)","Department of Education","Rural","03","109701","-47253"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940754","31.023833","75.327241000000001","3","34","144703","03040601401","GMS BHOEPUR","1","4","3","1","Upper Primary only","Co-education","03","037","00209","Shahkot","209","029714","PUNJAB","Jalandhar","Thamunwal (278)","Department of Education","Rural","03","109702","-47566"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936736","30.784023999999999","75.461890999999994","3","36","142026","03090300202","GPS AGWAR LOPON BRANCH","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033886","PUNJAB","Ludhiana","Agwar Lopon Kalan (134)","Department of Education","Rural","03","109898","-47159"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936741","30.784134000000002","75.462193999999997","3","36","142026","03090300208","NEW PUNJAB SR.SEC.PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033886","PUNJAB","Ludhiana","Agwar Lopon Kalan (134)","Pvt. Unaided (Recognized)","Rural","03","109899","-47159"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937331","30.815348","75.462368999999995","3","36","142026","03090303701","GPS KOTHE FATEHDIN\n","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033883","PUNJAB","Ludhiana","Agwar Gujjran (126)","Department of Education","Rural","03","109899","-47212"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940995","31.048999999999999","75.460999999999999","3","34","144041","03041107101","EKAM PUB.SCH.KHURAMPUR MEHATPU(NAKODAR-01)","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","037","00210","Nakodar","210","029974","PUNJAB","Jalandhar","Khurampur (51)","Pvt. Unaided (Recognized)","Urban","03","109897","-47609"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937247","30.810414999999999","75.458128000000002","3","36","142026","03090303601","GPS KOTHE BAGGU","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Department of Education","Rural","03","109893","-47204"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937352","30.817102999999999","75.458614999999995","3","36","142026","03090304001","GPS KOTHE JEEWA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033883","PUNJAB","Ludhiana","Agwar Gujjran (126)","Department of Education","Rural","03","109894","-47215"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940374","30.980419000000001","75.457555999999997","3","34","144041","03041102002","GPS GOUNSUWAL PURANA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033855","PUNJAB","Ludhiana","Parjian Biharipur (181)","Department of Education","Rural","03","109892","-47492"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936727","30.783791999999998","75.477660999999998","3","36","142026","03090306801","GPS ADDA RAIKOT","1","1","3","2","Primary","Co-education","03","041","00230","Jagraon","230","033774","PUNJAB","Ludhiana","Agwar Ladhai (128)","Department of Education","Urban","03","109921","-47159"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936872","30.791340999999999","75.477425999999994","3","36","142026","03090307302","GPS AGWAR GUJJRAN BOYS","1","1","3","2","Primary","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Department of Education","Urban","03","109921","-47171"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936908","30.793583999999999","75.475662","3","36","142026","03090306702","SANMATI VIMAL JAIN SEN.SEC. SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Pvt. Unaided (Recognized)","Urban","03","109919","-47175"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937043","30.801539999999999","75.475690999999998","3","36","142026","03090306701","GPS BASIC JAGRAON","1","1","3","2","Primary","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Department of Education","Urban","03","109919","-47189"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937119","30.804966","75.477509999999995","3","36","142026","03090308401","GSSS JAGRAON G","1","5","2","2","Up. Pr. Secondary and Higher Sec","Girls","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Department of Education","Urban","03","109921","-47195"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937127","30.805226999999999","75.477245999999994","3","36","142026","03090308402","GSSS JAGRAON B","1","5","1","2","Up. Pr. Secondary and Higher Sec","Boys","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Department of Education","Urban","03","109921","-47195"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937683","30.837606000000001","75.477063000000001","3","36","142024","03091102101","GPS BODALWALA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033795","PUNJAB","Ludhiana","Bodalwala (121)","Department of Education","Rural","03","109921","-47250"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937963","30.852474999999998","75.475453999999999","3","36","142033","03091106502","GHS RAMGARH BHULLAR","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033798","PUNJAB","Ludhiana","Ramgarh (53)","Department of Education","Rural","03","109918","-47275"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938541","30.879842","75.475578999999996","3","36","142033","03091105001","GPS LEELAN MEGH SINGH","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033875","PUNJAB","Ludhiana","Leelan (51)","Department of Education","Rural","03","109918","-47322"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938891","30.898555000000002","75.476518999999996","3","36","142033","03091101001","GPS BANGSIPURA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033831","PUNJAB","Ludhiana","Bangsipura (50)","Department of Education","Rural","03","109920","-47353"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939471","30.924424999999999","75.476814000000005","3","36","142033","03091107001","GPS SALEMPUR","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033833","PUNJAB","Ludhiana","Sidhwan Bet (28)","Department of Education","Rural","03","109920","-47397"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939528","30.926732000000001","75.475234999999998","3","36","142033","03091108005","NEW AIMS PUBLIC SEN SEC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033833","PUNJAB","Ludhiana","Sidhwan Bet (28)","Pvt. Unaided (Recognized)","Rural","03","109918","-47401"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939538","30.926997","75.475542000000004","3","36","142033","03091108001","GPS SIDHWAN BET B","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033833","PUNJAB","Ludhiana","Sidhwan Bet (28)","Department of Education","Rural","03","109918","-47402"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939544","30.927288999999998","75.476164999999995","3","36","142033","03091108003","GSSS SIDHWAN BET B","1","5","1","1","Up. Pr. Secondary and Higher Sec","Boys","03","041","00230","Jagraon","230","033833","PUNJAB","Ludhiana","Sidhwan Bet (28)","Department of Education","Rural","03","109919","-47402"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940983","31.047858000000002","75.477373","3","34","144041","03041106701","GPS SHAH SALEMPUR","1","1","3","2","Primary","Co-education","03","037","00210","Nakodar","210","029994","PUNJAB","Jalandhar","Mehatpur (47)","Department of Education","Urban","03","109921","-47607"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","941009","31.050079","75.475487000000001","3","34","144041","03041106504","GPS MEHATPUR (G)","1","1","2","2","Primary","Girls","03","037","00210","Nakodar","210","029994","PUNJAB","Jalandhar","Mehatpur (47)","Department of Education","Urban","03","109918","-47611"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","941013","31.050536000000001","75.475810999999993","3","34","144041","03041106501","GSSS MEHATPUR (G)","1","5","2","2","Up. Pr. Secondary and Higher Sec","Girls","03","037","00210","Nakodar","210","029994","PUNJAB","Jalandhar","Mehatpur (47)","Department of Education","Urban","03","109919","-47611"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936413","30.761842000000001","75.412524000000005","3","36","142035","03090303401","GPS BRANCH KAUNKE","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033889","PUNJAB","Ludhiana","Khosa (138)","Department of Education","Rural","03","109827","-47121"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936481","30.765979000000002","75.412425999999996","3","36","142035","03090303407","SH.GURU HARGOBIND PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033889","PUNJAB","Ludhiana","Khosa (138)","Pvt. Unaided (Recognized)","Rural","03","109826","-47128"
